rank,title_id,title,players,percentage
2681,10008983,KIBORG,2,0.0007
2682,10010123,Kids Learn,2,0.0007
2683,202341,King's Quest,2,0.0007
2684,10008967,King Arthur: Knight's Tale,2,0.0007
2685,202378,King Oddball,2,0.0007
2686,10005028,Kingdom of Paradise,2,0.0007
2687,232856,Knowledge is Power™: Decades,2,0.0007
2688,10016721,Kristala,2,0.0007
2689,10008719,Kunitsu-Gami: Path of the Goddess,2,0.0007
2690,232958,Labyrinth of Galleria: The Moon Society,2,0.0007
2691,10006880,LABYRINTH OF THE DEMON KING,2,0.0007
2692,10014325,Labyrinthine - Console Edition,2,0.0007
2693,202556,Lara Croft and the Temple of Osiris,2,0.0007
2694,10004877,LAYERS OF FEAR,2,0.0007
2695,10006306,Legendary Tales,2,0.0007
2696,10004343,LEGO® Brawls,2,0.0007
2697,10004925,LEGO® Bricktales,2,0.0007
2698,232684,Leisure Suit Larry - Wet Dreams Don't Dry,2,0.0007
2699,10002802,Let's Sing 2022,2,0.0007
2700,10010007,Let's Sing 2025,2,0.0007
2701,10013025,Let's Sing 2026,2,0.0007
2702,235077,Liftoff: Drone Racing,2,0.0007
2703,10017404,Ligue 1+,2,0.0007
2704,10004939,Lil' Guardsman,2,0.0007
2705,227869,LocoRoco™ 2 Remastered,2,0.0007
2706,227868,LocoRoco™ Remastered,2,0.0007
2707,10009580,Looney Tunes: Wacky World of Sports,2,0.0007
2708,10019788,Lost Lands X,2,0.0007
2709,10010944,Love is all around,2,0.0007
2710,10002259,Lumberjack's Dynasty,2,0.0007
2711,216665,LUMINES REMASTERED,2,0.0007
2712,10018285,Magnitude: X,2,0.0007
2713,10012407,Maniac,2,0.0007
2714,10008064,Masternoid,2,0.0007
2715,10006171,MechWarrior 5: Clans,2,0.0007
2716,10008138,MediEvil,2,0.0007
2717,10001499,Metal: Hellsinger,2,0.0007
2718,10013010,Mind Loop,2,0.0007
2719,231334,Minefield,2,0.0007
2720,10012421,Minishoot' Adventures,2,0.0007
2721,10003547,Miraculous: Rise of the Sphinx,2,0.0007
2722,10010951,Mister Mosquito,2,0.0007
2723,202812,MLB 14 The Show,2,0.0007
2724,231335,MONKEY KING: HERO IS BACK,2,0.0007
2725,233873,MORTAL BLITZ : COMBAT ARENA - SIEA,2,0.0007
2726,10000294,MotoGP™20,2,0.0007
2727,10014274,My Friendly Neighborhood,2,0.0007
2728,10004079,MY LITTLE PONY: A Maretime Bay Adventure,2,0.0007
2729,10003584,My Name is Mayo 3,2,0.0007
2730,10007685,My Time at Sandrock,2,0.0007
2731,10015049,MySims™: Cozy Bundle,2,0.0007
2732,10008667,Myst (PS1),2,0.0007
2733,10000510,NAMCO MUSEUM ARCHIVES Vol 1,2,0.0007
2734,221961,NASCAR Heat Evolution,2,0.0007
2735,10012016,NBA BOUNCE,2,0.0007
2736,209437,NBA LIVE 16,2,0.0007
2737,225232,NBA Playgrounds,2,0.0007
2738,10001848,Necromunda: Hired Gun,2,0.0007
2739,10011790,NEEDY STREAMER OVERLOAD,2,0.0007
2740,10016056,Neon Inferno,2,0.0007
2741,10003227,Nexomon,2,0.0007
2742,10000634,Nexomon: Extinction,2,0.0007
2743,203081,NHL® 15,2,0.0007
2744,203088,NHL® 16,2,0.0007
2745,10001214,NHL™ 94 REWIND,2,0.0007
2746,10014501,Nicktoons & The Dice of Destiny,2,0.0007
2747,228792,Nidhogg 2,2,0.0007
2748,10008112,Night At the Gates of Hell,2,0.0007
2749,10013857,NINJA GAIDEN: Ragebound,2,0.0007
2750,10016177,NITRO GEN OMEGA,2,0.0007
2751,10004267,No More Heroes 3,2,0.0007
2752,10008243,No Place Like Home,2,0.0007
2753,226518,Nobunaga's Ambition Online: Tenrou no Shou,2,0.0007
2754,234580,Northgard,2,0.0007
2755,10018167,Old Market Simulator,2,0.0007
2756,234384,ONE PUNCH MAN: A HERO NOBODY KNOWS,2,0.0007
2757,203221,Onigiri,2,0.0007
2758,10016642,Only Up 2025,2,0.0007
2759,10002589,Operation: Tango,2,0.0007
2760,10017216,Order 13,2,0.0007
2761,227430,Outcast - Second Contact,2,0.0007
2762,10004765,Overrogue,2,0.0007
2763,10013491,Painkiller,2,0.0007
2764,216570,Pang Adventures,2,0.0007
2765,10001225,Park Beyond,2,0.0007
2766,10017543,Park my car,2,0.0007
2767,10003816,Parkitect: Deluxe Edition,2,0.0007
2768,216675,Party Hard,2,0.0007
2769,10012660,PATAPON 1+2 REPLAY,2,0.0007
2770,10012916,Pathé Home,2,0.0007
2771,233730,PC Building Simulator,2,0.0007
2772,10006011,Peppa Pig: World Adventures,2,0.0007
2773,10012207,Pets & Stuff,2,0.0007
2774,10001032,Phoenix Point,2,0.0007
2775,227445,Pillars of Eternity: Complete Edition,2,0.0007
2776,10011382,Pipistrello and the Cursed Yoyo,2,0.0007
2777,10018068,Pixicharm - Acornflare,2,0.0007
2778,10011764,Pixicharm - Astral Escape,2,0.0007
2779,10011591,Pixicharm - Betty's Brawl,2,0.0007
2780,10016452,Pixicharm - Blaster Orbit,2,0.0007
2781,10016389,Pixicharm - Brotillery,2,0.0007
2782,10016485,Pixicharm - Chromastronaut,2,0.0007
2783,10014028,Pixicharm - Darkwood Dash,2,0.0007
2784,10012091,Pixicharm - Fit Frog's Feast,2,0.0007
2785,10015847,Pixicharm - Flindlehop,2,0.0007
2786,10012312,Pixicharm - Fruboom,2,0.0007
2787,10016543,Pixicharm - Goo Patrol,2,0.0007
2788,10015734,Pixicharm - Gravenguard,2,0.0007
2789,10019462,Pixicharm - Hidden Ninja Dojo,2,0.0007
2790,10014659,Pixicharm - Jack-O-Fall,2,0.0007
2791,10012712,Pixicharm - Kickabit,2,0.0007
2792,10016201,Pixicharm - Kunai Zone,2,0.0007
2793,10015896,Pixicharm - Majestreats,2,0.0007
2794,10014576,Pixicharm - Meowbolt,2,0.0007
2795,10017254,Pixicharm - Orunex,2,0.0007
2796,10016527,Pixicharm - Polar Outta Place,2,0.0007
2797,10014485,Pixicharm - Porkocalypse,2,0.0007
2798,10016604,Pixicharm - Ribbiverse,2,0.0007
2799,10011922,Pixicharm - Shurikoo Sprint,2,0.0007
2800,10015783,Pixicharm - Sparkrina,2,0.0007
2801,10016347,Pixicharm - Spartunex,2,0.0007
2802,10014456,Pixicharm - Speedy Squire,2,0.0007
2803,10014165,Pixicharm - Starry Blast,2,0.0007
2804,10018236,Pixicharm - Tankbit,2,0.0007
2805,10018223,Pixicharm - Timbershot,2,0.0007
2806,10011686,Pixicharm - Tiny Speedster,2,0.0007
2807,10012570,Pixicharm - Tiny Starfighters,2,0.0007
2808,10015747,Pixicharm - TuttiRun,2,0.0007
2809,10017079,Pixicharm - Vesprax,2,0.0007
2810,10018163,Pixicharm - Zippyron,2,0.0007
2811,10014595,Pixicharm – Frost Ascent,2,0.0007
2812,229995,Planetbase,2,0.0007
2813,10015761,Police Car Simulator : EVO,2,0.0007
2814,10006435,Post Trauma,2,0.0007
2815,10004437,POST VOID,2,0.0007
2816,10001599,PRAEY FOR THE GODS,2,0.0007
2817,210060,Primal Carnage: Extinction,2,0.0007
2818,229996,Pure Farming 2018,2,0.0007
2819,10001851,R-Type® Final 2,2,0.0007
2820,10005099,R4 RIDGE RACER TYPE 4®,2,0.0007
2821,203710,RaceTheSun,2,0.0007
2822,10012082,Raiden NOVA,2,0.0007
2823,227499,Railway Empire,2,0.0007
2824,203873,Rainbow Moon,2,0.0007
2825,10016344,Revenge On Gold Diggers,2,0.0007
2826,221973,Rez Infinite,2,0.0007
2827,216619,Risk of Rain,2,0.0007
2828,10008668,Riven (PS1),2,0.0007
2829,234070,River City Girls,2,0.0007
2830,10014841,Road Cafe Simulator,2,0.0007
2831,203705,Rogue Galaxy™,2,0.0007
2832,203737,Rogue Legacy,2,0.0007
2833,10000504,Rogue Lords,2,0.0007
2834,10008746,RollerCoaster Tycoon Adventures Deluxe,2,0.0007
2835,10016280,RollerCoaster Tycoon Classic,2,0.0007
2836,10018806,Rolly Rails,2,0.0007
2837,10004876,Romancing SaGa -Minstrel Song- Remastered,2,0.0007
2838,10017724,Royal Revolt Survivors,2,0.0007
2839,229278,RTVE,2,0.0007
2840,220637,Rugby Challenge 3,2,0.0007
2841,10001007,Sable,2,0.0007
2842,229579,SAMURAI WARRIORS 4 Empires,2,0.0007
2843,10005459,SAND LAND,2,0.0007
2844,219637,Sengoku Basara 4 Sumeragi,2,0.0007
2845,230935,SENRAN KAGURA Burst Re:Newal,2,0.0007
2846,10002922,Serious Sam 4,2,0.0007
2847,227190,Shadow Tactics,2,0.0007
2848,204263,Shadow Warrior,2,0.0007
2849,10002224,Shadow Warrior 3,2,0.0007
2850,211120,Shantae and the Pirate's Curse,2,0.0007
2851,10001952,Shaolin vs Wutang,2,0.0007
2852,10013389,Shaolin vs Wutang 2,2,0.0007
2853,10000654,Shing!,2,0.0007
2854,10017733,Shop & Stuff: Supermarket Simulator,2,0.0007
2855,10001405,Shotgun Farmers,2,0.0007
2856,10016634,SILLY POLLY BEAST,2,0.0007
2857,204382,SingStar™,2,0.0007
2858,10016991,Skinwalker,2,0.0007
2859,204059,Sky Force Anniversary,2,0.0007
2860,222406,Skyforge,2,0.0007
2861,10011230,SkyGunner,2,0.0007
2862,204304,Skylanders SWAP Force,2,0.0007
2863,224960,Slain,2,0.0007
2864,233488,Snooker Nation Championship,2,0.0007
2865,10010796,Sorry We're Closed,2,0.0007
2866,10003036,Soulstice,2,0.0007
2867,10013240,Soulstone Survivors,2,0.0007
2868,235314,Space Crew,2,0.0007
2869,213750,Sparkle Unleashed,2,0.0007
2870,10004570,Speed Truck Racing,2,0.0007
2871,10008474,Speedball,2,0.0007
2872,235107,Spellbreak,2,0.0007
2873,224938,Splasher,2,0.0007
2874,204010,Sportsfriends,2,0.0007
2875,10007892,SPY×ANYA: Operation Memories,2,0.0007
2876,10007136,Square Enix Digital Content Viewer,2,0.0007
2877,233743,STAR OCEAN First Departure R,2,0.0007
2878,204219,STAR OCEAN: Integrity and Faithlessness,2,0.0007
2879,10000469,STAR WARS™ REPUBLIC COMMANDO™,2,0.0007
2880,10008369,STAR WARS™: Dark Forces Remaster,2,0.0007
2881,204200,SteamWorld Heist,2,0.0007
2882,233510,Street Outlaws The List,2,0.0007
2883,10010835,Street Race Kings,2,0.0007
2884,10018696,Streetdog BMX,2,0.0007
2885,232103,Streets of Rogue,2,0.0007
2886,204227,STRIDER,2,0.0007
2887,10005984,Stroke The Hamster,2,0.0007
2888,204173,Styx: Master of Shadows,2,0.0007
2889,10009837,SubwaySim 2,2,0.0007
2890,10006294,Succubus Hellish Edition,2,0.0007
2891,10007890,SULFUR,2,0.0007
2892,10003465,Super Arcade Soccer 2021,2,0.0007
2893,10000718,SUPER BOMBERMAN R ONLINE,2,0.0007
2894,10001183,Super Robot Wars 30,2,0.0007
2895,10000397,SUPERHOT: MIND CONTROL DELETE,2,0.0007
2896,10014354,Survivor Mercs,2,0.0007
2897,10015681,SWATCAM: Tactical Freelancer,2,0.0007
2898,217393,Switchblade,2,0.0007
2899,234921,SWORD ART ONLINE Alicization Lycoris,2,0.0007
2900,216398,SWORD ART ONLINE: HOLLOW REALIZATION,2,0.0007
2901,204525,Sword Art Online: Lost Song,2,0.0007
2902,10005946,Syphon Filter 3,2,0.0007
2903,10004651,Syphon Filter: Logan's Shadow,2,0.0007
2904,219797,Table Top Racing: World Tour,2,0.0007
2905,10003077,Tales of Symphonia Remastered,2,0.0007
2906,10015945,Tavern Manager Simulator,2,0.0007
2907,10003612,Tchia,2,0.0007
2908,204964,Teenage Mutant Ninja Turtles™: Mutants in Manhattan,2,0.0007
2909,10008168,Tennis On-Court,2,0.0007
2910,10008315,Terraformers,2,0.0007
2911,204804,Tetraminos,2,0.0007
2912,10001964,THE CASINO COLLECTION,2,0.0007
2913,230076,THE IDOLM@STER STELLA STAGE,2,0.0007
2914,10010512,The Jackbox Naughty Pack,2,0.0007
2915,10003120,The Jackbox Party Pack 8,2,0.0007
2916,10004971,The Jackbox Party Starter,2,0.0007
2917,10011944,The Jumping Burger Rush - PS4 & PS5,2,0.0007
2918,10004627,The King of Fighters XV,2,0.0007
2919,10005253,The Knight Witch,2,0.0007
2920,10003228,The Legend of Heroes: Trails into Reverie,2,0.0007
2921,228455,The Legend of Heroes: Trails of Cold Steel III,2,0.0007
2922,10003823,The Legend of Tianding,2,0.0007
2923,10006285,The Mortuary Assistant,2,0.0007
2924,10008485,The Smurfs 2 - The Prisoner of the Green Stone,2,0.0007
2925,217462,The Technomancer,2,0.0007
2926,217318,The Walking Dead: Michonne,2,0.0007
2927,10004575,Them's Fightin' Herds,2,0.0007
2928,10007618,Thrillville,2,0.0007
2929,10015068,Tides of Tomorrow,2,0.0007
2930,10002494,Tin Hearts,2,0.0007
2931,10003658,Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure,2,0.0007
2932,10003847,Tinykin,2,0.0007
2933,227245,Titan Quest,2,0.0007
2934,231199,Tour de France 2018,2,0.0007
2935,233287,Tour de France 2019,2,0.0007
2936,10002643,Tour de France 2021,2,0.0007
2937,10002985,Train Life: A Railway Simulator,2,0.0007
2938,10015026,Tralalero Tralala™: Battle Royale,2,0.0007
2939,10002134,Trek to Yomi,2,0.0007
2940,205090,Trine 3: The Artifacts of Power,2,0.0007
2941,10007533,Trine 5: A Clockwork Conspiracy,2,0.0007
2942,221794,TRON RUN/r,2,0.0007
2943,10001629,Turok 2: Seeds Of Evil,2,0.0007
2944,235268,TY the Tasmanian Tiger™,2,0.0007
2945,10013144,UBOAT,2,0.0007
2946,10017721,Ultimate General: Civil War,2,0.0007
2947,10014875,Ultimate Sheep Raccoon,2,0.0007
2948,10006929,Ultrawings 2,2,0.0007
2949,234775,Uminekono Nakukoroni Saku Nekobakoto Musouno Symphony,2,0.0007
2950,10008160,Undead Citadel,2,0.0007
2951,230295,UNDER NIGHT IN-BIRTH Exe:Late[st],2,0.0007
2952,10002506,UnderMine,2,0.0007
2953,10002768,UnMetal,2,0.0007
2954,10015636,Unmourned,2,0.0007
2955,10018652,Unmourned VR,2,0.0007
2956,10000914,Unrailed!,2,0.0007
2957,10001076,Unspottable,2,0.0007
2958,10000591,Until You Fall,2,0.0007
2959,10009693,Up Cliff Drive,2,0.0007
2960,10004508,VALKYRIE PROFILE: LENNETH,2,0.0007
2961,10001409,Vampire: The Masquerade - Swansong,2,0.0007
2962,235236,Vanquish,2,0.0007
2963,10012191,Venus Vacation PRISM - DEAD OR ALIVE Xtreme -,2,0.0007
2964,223215,VirZOOM Arcade,2,0.0007
2965,10014658,Voidwrought,2,0.0007
2966,10014224,VRider SBK,2,0.0007
2967,10003851,Walkabout Mini Golf,2,0.0007
2968,10011513,Wanderstop,2,0.0007
2969,205340,War of the Monsters™,2,0.0007
2970,235042,"Warhammer 40,000 : Mechanicus",2,0.0007
2971,10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters",2,0.0007
2972,10016640,"Warhammer 40,000: Speed Freeks",2,0.0007
2973,230086,Wasteland 3,2,0.0007
2974,235112,WatchVR,2,0.0007
2975,10010057,Watermelon Fruits Puzzle,2,0.0007
2976,10006109,WBSC eBASEBALL™: POWER PROS,2,0.0007
2977,10005624,We Love Katamari REROLL+ Royal Reverie,2,0.0007
2978,10002430,We Were Here Forever,2,0.0007
2979,10001636,WE WERE HERE TOO,2,0.0007
2980,10015007,Weed & Greed,2,0.0007
2981,10002260,WHAT THE GOLF?,2,0.0007
2982,10016610,Who's at the door?,2,0.0007
2983,10017828,Wild West Supermarket Simulator,2,0.0007
2984,10003646,Winter Games 2023,2,0.0007
2985,10016199,Winx Club: The Magic is Back,2,0.0007
2986,10011868,Witch It,2,0.0007
2987,10010291,Withering Rooms,2,0.0007
2988,10005761,Wobbledogs Console Edition,2,0.0007
2989,10012969,World Explorer Challenge,2,0.0007
2990,205500,WORLD OF FINAL FANTASY,2,0.0007
2991,205331,WWE,2,0.0007
2992,10013675,Wylde Flowers,2,0.0007
2993,234377,Yooka-Laylee and the Impossible Lair,2,0.0007
2994,232053,YOU ARE BEING FOLLOWED,2,0.0007
2995,232766,Youtubers Life,2,0.0007
2996,10016514,Ys X: Proud Nordics,2,0.0007
2997,229430,Zanki Zero: Last Beginning,2,0.0007
2998,10006184,Zombie Army VR,2,0.0007
2999,10000226,Zombies Ate My Neighbors and Ghoul Patrol,2,0.0007
3000,232440,ZONE OF THE ENDERS THE 2nd RUNNER : M∀RS,2,0.0007
3001,228763,初音ミク Project DIVA Future Tone DX,2,0.0007
3002,200972,魔界戦記ディスガイア５,2,0.0007
3003,230675,.hack//G.U. Last Recode,1,0.0004
3004,217641,√Letter,1,0.0004
3005,10001284,16-Bit Soccer,1,0.0004
3006,231955,1979 Revolution: Black Friday,1,0.0004
3007,231183,20XX,1,0.0004
3008,10006525,2MD: VR Football Unleashed ALL☆STAR,1,0.0004
3009,10003038,2URVIVE,1,0.0004
3010,228786,3D MiniGolf - Makeover-Edition,1,0.0004
3011,232752,3M SPAIN FOUNDATION - STEM+VR,1,0.0004
3012,10010046,4 in a row,1,0.0004
3013,207772,428 Shibuya Scramble,1,0.0004
3014,10017142,60 Minutes to Extinction: Escape Room,1,0.0004
3015,231813,8 to Glory,1,0.0004
3016,221795,99Vidas,1,0.0004
3017,10013054,A Bibelot: Y-Type,1,0.0004
3018,10008682,A Frog Game,1,0.0004
3019,10003653,A Monster's Expedition (Through Puzzling Exhibitions),1,0.0004
3020,10003019,A Short Hike,1,0.0004
3021,200263,Aaru's Awakening,1,0.0004
3022,10002968,Abandoned,1,0.0004
3023,200008,ABC iview,1,0.0004
3024,10003817,Absolute Tactics: Daughters of Mercy,1,0.0004
3025,224809,ACA NEOGEO 2020 SUPER BASEBALL,1,0.0004
3026,227065,ACA NEOGEO AERO FIGHTERS 2,1,0.0004
3027,227072,ACA NEOGEO BIG TOURNAMENT GOLF,1,0.0004
3028,10003921,ACA NEOGEO METAL SLUG 3,1,0.0004
3029,232636,ACA NEOGEO METAL SLUG 4,1,0.0004
3030,202879,ACA NEOGEO METAL SLUG X,1,0.0004
3031,232946,ACA NEOGEO PUZZLE BOBBLE,1,0.0004
3032,232947,ACA NEOGEO PUZZLE BOBBLE 2,1,0.0004
3033,224808,ACA NEOGEO SENGOKU,1,0.0004
3034,204058,ACA NEOGEO SUPER SIDEKICKS,1,0.0004
3035,204754,ACA NEOGEO THE KING OF FIGHTERS '94,1,0.0004
3036,204732,ACA NEOGEO THE KING OF FIGHTERS '98,1,0.0004
3037,204731,ACA NEOGEO THE KING OF FIGHTERS '99,1,0.0004
3038,10003915,ACA NEOGEO THE KING OF FIGHTERS 2000,1,0.0004
3039,10004880,Achilles: Legends Untold,1,0.0004
3040,10009947,Acrylic Nails!,1,0.0004
3041,233209,AFL Evolution 2,1,0.0004
3042,10007477,Afterimage,1,0.0004
3043,10011016,Against the Storm,1,0.0004
3044,10013650,Agatha Christie - Death on the Nile,1,0.0004
3045,10001109,Agatha Christie - Hercule Poirot: The First Cases,1,0.0004
3046,233453,Ages of Mages: the last keeper,1,0.0004
3047,229728,Agony,1,0.0004
3048,233250,AI: THE SOMNIUM FILES,1,0.0004
3049,200266,Air Conflicts: Pacific Carriers,1,0.0004
3050,200264,Air Conflicts: Secret Wars,1,0.0004
3051,10015277,Airplane Flight Simulator : Combat Zone,1,0.0004
3052,10012694,Airplane Flight Simulator : EVO,1,0.0004
3053,10000804,Alchemist Adventure,1,0.0004
3054,10004539,Alchemist Simulator,1,0.0004
3055,10019012,Alchewizard,1,0.0004
3056,10011255,Alien Hominid HD,1,0.0004
3057,200220,Alien Shooter,1,0.0004
3058,10013991,All The Words She Wrote,1,0.0004
3059,10011762,Alone in the Dark 2 (1996),1,0.0004
3060,229879,ALVO VR,1,0.0004
3061,10018604,Amanda the Adventurer 3,1,0.0004
3062,10008115,AMAZE!,1,0.0004
3063,10000889,Angels with Scaly Wings,1,0.0004
3064,10013443,Angry Bunnies,1,0.0004
3065,10014113,Anima: Gate of Memories I&II Remaster,1,0.0004
3066,10017002,Animal Anatomy VR,1,0.0004
3067,10007255,Animal Hospital,1,0.0004
3068,10013974,Anime Girls - Fantasy Desire,1,0.0004
3069,10015585,Anime Girls: Highschool of Dead,1,0.0004
3070,10016790,Anime Girls: Tactical Assault,1,0.0004
3071,10009655,Anime RPG: Isekai Journey,1,0.0004
3072,10017458,Anime Uni 5,1,0.0004
3073,10018444,Anime Uni 7: a Happy Valentine,1,0.0004
3074,10018149,Anime: Fantasy Uni 2,1,0.0004
3075,10011682,Antro,1,0.0004
3076,232031,AO International Tennis,1,0.0004
3077,200006,Ape Escape™ 2,1,0.0004
3078,10009885,Aquarist,1,0.0004
3079,227264,AquaTV,1,0.0004
3080,10003538,Arab drift Cars,1,0.0004
3081,10001021,Aragami 2,1,0.0004
3082,10016902,Arcade Archives 2 BERMUDA TRIANGLE,1,0.0004
3083,10018690,Arcade Archives 2 SPACE CYCLONE,1,0.0004
3084,10018488,Arcade Archives 2 STREET SMART,1,0.0004
3085,10009345,Arcade Archives 2 TEKKEN,1,0.0004
3086,10000982,Arcade Archives CIRCUS CHARLIE,1,0.0004
3087,200303,Arcade Archives City CONNECTION,1,0.0004
3088,10005206,Arcade Archives DIG DUG,1,0.0004
3089,216045,Arcade Archives DOUBLE DRAGON II The Revenge,1,0.0004
3090,10004589,Arcade Archives GAPLUS,1,0.0004
3091,10010825,Arcade Archives JACKAL,1,0.0004
3092,10000763,Arcade Archives Kangaroo,1,0.0004
3093,10003953,Arcade Archives MIRAI NINJA,1,0.0004
3094,233916,Arcade Archives NINJA GAIDEN,1,0.0004
3095,233055,Arcade Archives P.O.W. -PRISONERS OF WAR-,1,0.0004
3096,10004106,Arcade Archives QIX,1,0.0004
3097,10003468,Arcade Archives RALLY-X,1,0.0004
3098,216838,Arcade Archives Renegade,1,0.0004
3099,210670,Arcade Archives RYGAR,1,0.0004
3100,233017,Arcade Archives TECMO BOWL,1,0.0004
3101,10004001,Arcade Archives TETRIS® THE GRAND MASTER,1,0.0004
3102,234522,Arcade Archives VIGILANTE,1,0.0004
3103,10009374,Arcade Game Zone,1,0.0004
3104,10000358,Archaica: The Path Of Light,1,0.0004
3105,10010668,Architect Life: A House Design Simulator,1,0.0004
3106,10002864,Are You Smarter Than A 5th Grader?,1,0.0004
3107,10013771,Ariana and the Elder Codex,1,0.0004
3108,10009596,Arken Age,1,0.0004
3109,200332,Armello,1,0.0004
3110,222920,ARMORED WARFARE,1,0.0004
3111,10011109,Arsene Lupin - Once A Thief,1,0.0004
3112,216065,Art of Fighting Anthology,1,0.0004
3113,205867,Assassin’s Creed® Chronicles: India,1,0.0004
3114,10008894,Assault Suit Leynos 2 Saturn Tribute PS4 & PS5,1,0.0004
3115,10009343,Astebros,1,0.0004
3116,10015356,Asterix & Obelix - Mission Babylon,1,0.0004
3117,234766,Asterix & Obelix XXL3,1,0.0004
3118,10005402,Asterix & Obelix XXXL : The Ram From Hibernia,1,0.0004
3119,10008371,Asterix & Obelix: Heroes,1,0.0004
3120,10003955,Asteroids: Recharged,1,0.0004
3121,10004884,Atari 50th Anniversary Celebration,1,0.0004
3122,222944,Atari Flashback Classics vol.2,1,0.0004
3123,234727,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,1,0.0004
3124,232611,Atelier Rorona ~The Alchemist of Arland~ DX,1,0.0004
3125,10000754,Atelier Ryza 2: Lost Legends & the Secret Fairy,1,0.0004
3126,10015757,Atelier Ryza 3: Alchemist of the End & the Secret Key DX,1,0.0004
3127,200190,Atelier Sophie ~The Alchemist of the Mysterious Book~,1,0.0004
3128,10001001,Autumn's Journey,1,0.0004
3129,10009167,AWAKEN - Astral Blade,1,0.0004
3130,227256,Away Journey to the Unexpected,1,0.0004
3131,200132,Axiom Verge,1,0.0004
3132,10003389,Axiom Verge 2,1,0.0004
3133,232923,Azur Lane: Crosswave,1,0.0004
3134,10000362,Azure Striker GUNVOLT: STRIKER PACK,1,0.0004
3135,10010745,Baby Boomer 2: 35 Years Too Soon PS4 & PS5,1,0.0004
3136,10018985,Backrooms: The Twisted One,1,0.0004
3137,10002371,Bad Dudes vs Dragon Ninja,1,0.0004
3138,228048,Baja: Edge of Control HD,1,0.0004
3139,10015781,Ball Blast,1,0.0004
3140,10007829,Balloon Strike,1,0.0004
3141,10011309,Barbie™ Horse Trails,1,0.0004
3142,10003542,Barn Finders,1,0.0004
3143,234701,Barton Lynch Pro Surfing,1,0.0004
3144,10003625,Baseball Bout: Otterrific Arcade,1,0.0004
3145,200404,Bastion,1,0.0004
3146,10000651,BATTLE AXE,1,0.0004
3147,10002849,Battle Brothers,1,0.0004
3148,232794,Battle Princess Madelyn,1,0.0004
3149,200462,BATTLESHIP®,1,0.0004
3150,234720,bayala - the game,1,0.0004
3151,10000279,BAYONETTA & VANQUISH,1,0.0004
3152,10008851,Beach Invasion 1944,1,0.0004
3153,10017655,Beastro,1,0.0004
3154,10016900,Beat The Champions,1,0.0004
3155,10015615,Becastled,1,0.0004
3156,10013420,Bee Simulator: The Hive,1,0.0004
3157,10012799,Before Exit: Gas Station,1,0.0004
